sample_id,site,origin_date,label_date,y,latitude,longitude,source,last_observed_event,target_value
habsos_7d:285:-808:2020-07-13,285:-808,2020-07-13,2020-07-21,0,28.5808,-80.7806,NOAA_HABSOS,0,0.0
habsos_7d:286:-809:2020-07-13,286:-809,2020-07-13,2020-07-20,0,28.65428,-80.803585,NOAA_HABSOS,0,0.0
habsos_7d:288:-808:2020-07-13,288:-808,2020-07-13,2020-07-20,0,28.85808,-80.77747,NOAA_HABSOS,0,0.0
habsos_7d:289:-809:2020-07-13,289:-809,2020-07-13,2020-07-20,0,28.9529,-80.87858,NOAA_HABSOS,0,0.0
habsos_7d:302:-876:2020-07-13,302:-876,2020-07-13,2020-07-20,0,30.276835,-87.5622175,NOAA_HABSOS,0,0.0
habsos_7d:302:-878:2020-07-13,302:-878,2020-07-13,2020-07-20,0,30.24139,-87.73778,NOAA_HABSOS,0,0.0
habsos_7d:303:-889:2020-07-13,303:-889,2020-07-13,2020-07-20,0,30.36185,-88.85007,NOAA_HABSOS,0,0.0
habsos_7d:280:-806:2020-07-14,280:-806,2020-07-14,2020-07-21,0,28.015700000000002,-80.53535,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2020-07-14,281:-807,2020-07-14,2020-07-21,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_7d:297:-849:2020-07-14,297:-849,2020-07-14,2020-07-24,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_7d:303:-889:2020-07-14,303:-889,2020-07-14,2020-07-21,0,30.36685,-88.850532,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2020-07-15,263:-819,2020-07-15,2020-07-22,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2020-07-15,264:-820,2020-07-15,2020-07-22,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2020-07-15,264:-821,2020-07-15,2020-07-22,0,26.43733,-82.047775,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2020-07-15,265:-822,2020-07-15,2020-07-22,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:268:-801:2020-07-15,268:-801,2020-07-15,2020-07-22,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2020-07-15,269:-824,2020-07-15,2020-07-22,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_7d:303:-889:2020-07-15,303:-889,2020-07-15,2020-07-22,0,30.36185,-88.85007,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2020-07-16,259:-818,2020-07-16,2020-07-23,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2020-07-16,261:-819,2020-07-16,2020-07-23,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2020-07-16,262:-819,2020-07-16,2020-07-23,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2020-07-16,263:-819,2020-07-16,2020-07-23,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_7d:301:-858:2020-07-16,301:-858,2020-07-16,2020-07-26,0,30.192985,-85.727105,NOAA_HABSOS,0,0.0
habsos_7d:303:-889:2020-07-16,303:-889,2020-07-16,2020-07-23,0,30.351325,-88.849915,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2020-07-18,281:-807,2020-07-18,2020-07-26,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:267:-822:2020-07-19,267:-822,2020-07-19,2020-07-27,0,26.79588,-82.10152,NOAA_HABSOS,0,0.0
habsos_7d:268:-822:2020-07-19,268:-822,2020-07-19,2020-07-27,0,26.8839,-82.12627,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2020-07-20,263:-819,2020-07-20,2020-07-29,0,26.3579,-81.8563,NOAA_HABSOS,0,0.0
habsos_7d:264:-822:2020-07-20,264:-822,2020-07-20,2020-07-27,0,26.48835,-82.14439999999999,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2020-07-20,265:-822,2020-07-20,2020-07-27,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_7d:266:-823:2020-07-20,266:-823,2020-07-20,2020-07-27,0,26.6445,-82.22030000000001,NOAA_HABSOS,0,0.0
habsos_7d:267:-822:2020-07-20,267:-822,2020-07-20,2020-07-27,0,26.705,-82.1837,NOAA_HABSOS,0,0.0
habsos_7d:267:-823:2020-07-20,267:-823,2020-07-20,2020-07-27,0,26.7117,-82.2583,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2020-07-20,269:-824,2020-07-20,2020-07-27,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2020-07-20,270:-825,2020-07-20,2020-07-27,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2020-07-20,271:-825,2020-07-20,2020-07-27,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2020-07-20,272:-826,2020-07-20,2020-07-27,0,27.241805,-82.535105,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2020-07-20,274:-827,2020-07-20,2020-07-27,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-827:2020-07-20,275:-827,2020-07-20,2020-07-27,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2020-07-20,275:-828,2020-07-20,2020-07-27,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2020-07-20,276:-827,2020-07-20,2020-07-27,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2020-07-20,276:-828,2020-07-20,2020-07-27,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:277:-827:2020-07-20,277:-827,2020-07-20,2020-07-27,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2020-07-20,278:-829,2020-07-20,2020-07-27,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_7d:279:-828:2020-07-20,279:-828,2020-07-20,2020-07-27,0,27.9406,-82.7223,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2020-07-20,279:-829,2020-07-20,2020-07-27,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:286:-809:2020-07-20,286:-809,2020-07-20,2020-07-27,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_7d:289:-809:2020-07-20,289:-809,2020-07-20,2020-07-28,0,28.94784,-80.853025,NOAA_HABSOS,0,0.0
habsos_7d:290:-832:2020-07-20,290:-832,2020-07-20,2020-07-30,0,29.052225,-83.145535,NOAA_HABSOS,0,0.0
habsos_7d:302:-876:2020-07-20,302:-876,2020-07-20,2020-07-27,0,30.270846666666667,-87.55792333333333,NOAA_HABSOS,0,0.0
habsos_7d:302:-878:2020-07-20,302:-878,2020-07-20,2020-07-27,0,30.24139,-87.73778,NOAA_HABSOS,0,0.0
habsos_7d:303:-872:2020-07-20,303:-872,2020-07-20,2020-07-27,0,30.336714999999998,-87.14685,NOAA_HABSOS,0,0.0
habsos_7d:267:-823:2020-07-21,267:-823,2020-07-21,2020-07-29,0,26.77768,-82.24677,NOAA_HABSOS,0,0.0
habsos_7d:280:-806:2020-07-21,280:-806,2020-07-21,2020-07-28,0,28.03795,-80.55525,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2020-07-21,281:-807,2020-07-21,2020-07-28,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_7d:284:-808:2020-07-21,284:-808,2020-07-21,2020-07-28,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_7d:285:-808:2020-07-21,285:-808,2020-07-21,2020-07-28,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_7d:286:-808:2020-07-21,286:-808,2020-07-21,2020-07-28,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2020-07-22,263:-819,2020-07-22,2020-07-29,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2020-07-22,264:-820,2020-07-22,2020-07-29,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2020-07-22,264:-821,2020-07-22,2020-07-29,0,26.43733,-82.047775,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2020-07-22,265:-822,2020-07-22,2020-07-29,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:267:-823:2020-07-22,267:-823,2020-07-22,2020-07-29,0,26.7581925,-82.228295,NOAA_HABSOS,0,0.0
habsos_7d:268:-801:2020-07-22,268:-801,2020-07-22,2020-07-29,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2020-07-22,269:-824,2020-07-22,2020-07-29,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2020-07-22,281:-807,2020-07-22,2020-07-29,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_7d:303:-869:2020-07-22,303:-869,2020-07-22,2020-07-29,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2020-07-23,259:-818,2020-07-23,2020-07-30,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2020-07-23,261:-819,2020-07-23,2020-07-30,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2020-07-23,262:-819,2020-07-23,2020-07-30,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2020-07-23,263:-819,2020-07-23,2020-07-30,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2020-07-26,281:-807,2020-07-26,2020-08-02,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:259:-820:2020-07-27,259:-820,2020-07-27,2020-08-06,0,25.9085,-81.9623,NOAA_HABSOS,0,0.0
habsos_7d:264:-822:2020-07-27,264:-822,2020-07-27,2020-08-05,0,26.48835,-82.14439999999999,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2020-07-27,265:-822,2020-07-27,2020-08-05,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_7d:267:-822:2020-07-27,267:-822,2020-07-27,2020-08-04,0,26.750439999999998,-82.14260999999999,NOAA_HABSOS,0,0.0
habsos_7d:267:-823:2020-07-27,267:-823,2020-07-27,2020-08-04,0,26.7117,-82.2583,NOAA_HABSOS,0,0.0
habsos_7d:268:-822:2020-07-27,268:-822,2020-07-27,2020-08-04,0,26.8839,-82.12627,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2020-07-27,269:-824,2020-07-27,2020-08-03,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2020-07-27,270:-825,2020-07-27,2020-08-03,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2020-07-27,271:-825,2020-07-27,2020-08-03,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2020-07-27,272:-826,2020-07-27,2020-08-03,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2020-07-27,274:-827,2020-07-27,2020-08-03,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,333.0
habsos_7d:275:-827:2020-07-27,275:-827,2020-07-27,2020-08-03,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2020-07-27,275:-828,2020-07-27,2020-08-03,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2020-07-27,276:-827,2020-07-27,2020-08-03,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2020-07-27,276:-828,2020-07-27,2020-08-03,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:277:-826:2020-07-27,277:-826,2020-07-27,2020-08-05,0,27.7723,-82.5789,NOAA_HABSOS,0,0.0
habsos_7d:277:-827:2020-07-27,277:-827,2020-07-27,2020-08-03,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_7d:278:-827:2020-07-27,278:-827,2020-07-27,2020-08-03,0,27.844,-82.6111,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2020-07-27,278:-829,2020-07-27,2020-08-03,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_7d:279:-828:2020-07-27,279:-828,2020-07-27,2020-08-03,0,27.9406,-82.7223,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2020-07-27,279:-829,2020-07-27,2020-08-03,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:286:-809:2020-07-27,286:-809,2020-07-27,2020-08-03,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_7d:295:-835:2020-07-27,295:-835,2020-07-27,2020-08-06,0,29.5928,-83.4471,NOAA_HABSOS,0,0.0
habsos_7d:295:-836:2020-07-27,295:-836,2020-07-27,2020-08-06,0,29.58333,-83.53167,NOAA_HABSOS,0,0.0
habsos_7d:297:-849:2020-07-27,297:-849,2020-07-27,2020-08-05,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_7d:302:-876:2020-07-27,302:-876,2020-07-27,2020-08-03,0,30.276835,-87.5622175,NOAA_HABSOS,0,0.0
habsos_7d:302:-878:2020-07-27,302:-878,2020-07-27,2020-08-03,0,30.24139,-87.73778,NOAA_HABSOS,0,0.0
habsos_7d:303:-872:2020-07-27,303:-872,2020-07-27,2020-08-03,0,30.336714999999998,-87.14685,NOAA_HABSOS,0,0.0
habsos_7d:304:-872:2020-07-27,304:-872,2020-07-27,2020-08-03,0,30.4084,-87.18982,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2020-07-28,279:-829,2020-07-28,2020-08-07,0,27.97668,-82.86436499999999,NOAA_HABSOS,0,0.0
habsos_7d:280:-806:2020-07-28,280:-806,2020-07-28,2020-08-04,0,28.015700000000002,-80.53535,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2020-07-28,281:-807,2020-07-28,2020-08-05,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_7d:284:-808:2020-07-28,284:-808,2020-07-28,2020-08-05,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_7d:285:-808:2020-07-28,285:-808,2020-07-28,2020-08-05,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_7d:286:-808:2020-07-28,286:-808,2020-07-28,2020-08-05,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2020-07-29,263:-819,2020-07-29,2020-08-05,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2020-07-29,264:-820,2020-07-29,2020-08-05,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2020-07-29,264:-821,2020-07-29,2020-08-05,0,26.426653333333334,-82.05968333333333,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2020-07-29,265:-822,2020-07-29,2020-08-05,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:268:-801:2020-07-29,268:-801,2020-07-29,2020-08-05,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2020-07-29,269:-824,2020-07-29,2020-08-05,0,26.93953666666667,-82.36213,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2020-07-29,281:-807,2020-07-29,2020-08-05,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_7d:303:-869:2020-07-29,303:-869,2020-07-29,2020-08-05,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2020-07-30,259:-818,2020-07-30,2020-08-06,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2020-07-30,261:-819,2020-07-30,2020-08-06,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2020-07-30,262:-819,2020-07-30,2020-08-06,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2020-07-30,263:-819,2020-07-30,2020-08-06,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2020-08-02,281:-807,2020-08-02,2020-08-09,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2020-08-03,263:-819,2020-08-03,2020-08-12,0,26.37575,-81.8609,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2020-08-03,264:-820,2020-08-03,2020-08-12,0,26.45195,-81.9402,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2020-08-03,269:-824,2020-08-03,2020-08-10,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2020-08-03,270:-825,2020-08-03,2020-08-10,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2020-08-03,271:-825,2020-08-03,2020-08-10,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2020-08-03,272:-826,2020-08-03,2020-08-10,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2020-08-03,274:-827,2020-08-03,2020-08-10,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-827:2020-08-03,275:-827,2020-08-03,2020-08-10,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2020-08-03,275:-828,2020-08-03,2020-08-10,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2020-08-03,276:-827,2020-08-03,2020-08-10,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2020-08-03,276:-828,2020-08-03,2020-08-10,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:277:-827:2020-08-03,277:-827,2020-08-03,2020-08-10,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2020-08-03,278:-829,2020-08-03,2020-08-10,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_7d:279:-828:2020-08-03,279:-828,2020-08-03,2020-08-10,0,27.9406,-82.7223,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2020-08-03,279:-829,2020-08-03,2020-08-10,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:285:-828:2020-08-03,285:-828,2020-08-03,2020-08-13,0,28.531923333333335,-82.75476666666667,NOAA_HABSOS,0,0.0
habsos_7d:286:-809:2020-08-03,286:-809,2020-08-03,2020-08-10,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_7d:302:-858:2020-08-03,302:-858,2020-08-03,2020-08-11,0,30.235844999999998,-85.74132,NOAA_HABSOS,0,0.0
habsos_7d:302:-876:2020-08-03,302:-876,2020-08-03,2020-08-10,0,30.270846666666667,-87.55792333333333,NOAA_HABSOS,0,0.0
habsos_7d:302:-878:2020-08-03,302:-878,2020-08-03,2020-08-10,0,30.24139,-87.73778,NOAA_HABSOS,0,0.0
habsos_7d:267:-822:2020-08-04,267:-822,2020-08-04,2020-08-12,0,26.7552,-82.1381,NOAA_HABSOS,0,0.0
habsos_7d:268:-822:2020-08-04,268:-822,2020-08-04,2020-08-12,0,26.8578,-82.1353,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2020-08-04,271:-825,2020-08-04,2020-08-12,0,27.111829999999998,-82.46605500000001,NOAA_HABSOS,0,0.0
habsos_7d:280:-806:2020-08-04,280:-806,2020-08-04,2020-08-11,0,28.015700000000002,-80.53535,NOAA_HABSOS,0,0.0
habsos_7d:297:-854:2020-08-04,297:-854,2020-08-04,2020-08-12,0,29.752940000000002,-85.34362,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2020-08-05,263:-819,2020-08-05,2020-08-12,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2020-08-05,264:-820,2020-08-05,2020-08-12,0,26.448795999999998,-81.978512,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2020-08-05,264:-821,2020-08-05,2020-08-12,0,26.456086666666664,-82.04755,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2020-08-05,265:-822,2020-08-05,2020-08-12,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:267:-822:2020-08-05,267:-822,2020-08-05,2020-08-12,0,26.7185,-82.1035,NOAA_HABSOS,0,0.0
habsos_7d:268:-801:2020-08-05,268:-801,2020-08-05,2020-08-12,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2020-08-05,269:-824,2020-08-05,2020-08-12,0,26.92467,-82.36189,NOAA_HABSOS,0,11667.0
habsos_7d:275:-828:2020-08-05,275:-828,2020-08-05,2020-08-13,0,27.556609999999996,-82.78781,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2020-08-05,276:-827,2020-08-05,2020-08-13,0,27.65755,-82.6147,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2020-08-05,281:-807,2020-08-05,2020-08-12,0,28.165370000000003,-80.61833999999999,NOAA_HABSOS,0,0.0
habsos_7d:284:-807:2020-08-05,284:-807,2020-08-05,2020-08-13,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_7d:284:-808:2020-08-05,284:-808,2020-08-05,2020-08-13,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_7d:285:-808:2020-08-05,285:-808,2020-08-05,2020-08-13,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_7d:286:-808:2020-08-05,286:-808,2020-08-05,2020-08-13,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_7d:297:-849:2020-08-05,297:-849,2020-08-05,2020-08-14,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_7d:303:-869:2020-08-05,303:-869,2020-08-05,2020-08-12,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2020-08-06,259:-818,2020-08-06,2020-08-13,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2020-08-06,261:-819,2020-08-06,2020-08-13,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2020-08-06,262:-819,2020-08-06,2020-08-13,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2020-08-06,263:-819,2020-08-06,2020-08-13,0,26.348563333333335,-81.84234333333335,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2020-08-07,274:-827,2020-08-07,2020-08-17,0,27.44265,-82.69078,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2020-08-07,275:-828,2020-08-07,2020-08-17,0,27.55213,-82.74072,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2020-08-07,279:-829,2020-08-07,2020-08-17,0,27.975975,-82.856525,NOAA_HABSOS,0,0.0
habsos_7d:282:-807:2020-08-07,282:-807,2020-08-07,2020-08-14,0,28.23151,-80.67264,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2020-08-09,281:-807,2020-08-09,2020-08-16,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2020-08-10,264:-821,2020-08-10,2020-08-19,0,26.4053,-82.0835,NOAA_HABSOS,0,0.0
habsos_7d:264:-822:2020-08-10,264:-822,2020-08-10,2020-08-18,0,26.48835,-82.14439999999999,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2020-08-10,265:-822,2020-08-10,2020-08-18,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_7d:266:-823:2020-08-10,266:-823,2020-08-10,2020-08-18,0,26.6445,-82.22030000000001,NOAA_HABSOS,0,0.0
habsos_7d:267:-822:2020-08-10,267:-822,2020-08-10,2020-08-18,0,26.705,-82.1837,NOAA_HABSOS,0,0.0
habsos_7d:267:-823:2020-08-10,267:-823,2020-08-10,2020-08-18,0,26.7117,-82.2583,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2020-08-10,269:-824,2020-08-10,2020-08-17,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2020-08-10,270:-825,2020-08-10,2020-08-17,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2020-08-10,271:-825,2020-08-10,2020-08-17,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2020-08-10,272:-826,2020-08-10,2020-08-17,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2020-08-10,274:-827,2020-08-10,2020-08-17,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-827:2020-08-10,275:-827,2020-08-10,2020-08-17,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2020-08-10,275:-828,2020-08-10,2020-08-17,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2020-08-10,276:-827,2020-08-10,2020-08-17,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2020-08-10,276:-828,2020-08-10,2020-08-17,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:277:-827:2020-08-10,277:-827,2020-08-10,2020-08-17,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2020-08-10,278:-829,2020-08-10,2020-08-17,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_7d:279:-828:2020-08-10,279:-828,2020-08-10,2020-08-17,0,27.9406,-82.7223,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2020-08-10,279:-829,2020-08-10,2020-08-17,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:302:-876:2020-08-10,302:-876,2020-08-10,2020-08-17,0,30.276835,-87.5622175,NOAA_HABSOS,0,0.0
habsos_7d:302:-878:2020-08-10,302:-878,2020-08-10,2020-08-17,0,30.24139,-87.73778,NOAA_HABSOS,0,0.0
habsos_7d:258:-802:2020-08-11,258:-802,2020-08-11,2020-08-18,0,25.82260666666667,-80.16854333333333,NOAA_HABSOS,0,0.0
habsos_7d:280:-806:2020-08-11,280:-806,2020-08-11,2020-08-18,0,28.015700000000002,-80.53535,NOAA_HABSOS,0,0.0
habsos_7d:297:-849:2020-08-11,297:-849,2020-08-11,2020-08-21,0,29.70213,-84.88018,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2020-08-12,263:-819,2020-08-12,2020-08-19,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2020-08-12,264:-820,2020-08-12,2020-08-19,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2020-08-12,264:-821,2020-08-12,2020-08-19,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2020-08-12,265:-822,2020-08-12,2020-08-19,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:268:-801:2020-08-12,268:-801,2020-08-12,2020-08-20,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2020-08-12,269:-824,2020-08-12,2020-08-19,0,26.95696166666667,-82.37864,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2020-08-12,281:-807,2020-08-12,2020-08-19,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
