date,region,sst_c,climatological_mean_sst_c,climatological_p90_sst_c,is_mhw,mhw_intensity_c,nitrate_mmol_m3,phosphate_mmol_m3,silicate_mmol_m3,microplastic_concentration_items_m3,circulation_residence_proxy,hab_event,hidden_probability
2024-06-11,Synthetic_Region_C,16.700148141019348,16.413146145081075,17.763146145081077,0,0.0,2.704483293177558,0.37991632016672594,3.2360127709404787,22.777978659864527,0.6832525711341653,0,0.26533319502581126
2024-06-11,Synthetic_Region_D,18.39781728443672,16.368459911264665,17.718459911264667,1,2.0293573731720542,2.529717013448083,0.31278536639655397,2.8849714293299686,9.405673174145262,0.4855917788559397,1,0.734498595616629
2024-06-12,Synthetic_Region_A,17.89064687929661,17.17236177975343,18.52236177975343,0,0.0,2.06764594472975,0.26078508187841953,2.560764311250447,19.1637065867475,0.6465444657560646,0,0.008677875335873718
2024-06-12,Synthetic_Region_B,17.02580479916334,16.735533942996323,18.085533942996324,0,0.0,1.6375922929059177,0.41954562071657686,2.642973456175354,4.016625701666234,0.31276107248228796,0,0.1717588962683751
2024-06-12,Synthetic_Region_C,16.30713512758817,16.358796183460356,17.708796183460358,0,0.0,2.477411559490678,0.38725708591839386,3.63342771470558,13.509526573989298,0.568272250680678,0,0.14229858218726793
2024-06-12,Synthetic_Region_D,17.827609163873575,16.333602612144798,17.6836026121448,1,1.494006551728777,2.4821780295067546,0.4300516764608097,3.226445726132443,9.91094350970629,0.49744159165044266,0,0.5363369576777316
2024-06-13,Synthetic_Region_A,17.97697947810196,17.113514607550965,18.463514607550966,0,0.0,1.9758241016558553,0.32303142476890556,2.625412985977545,17.27054578793516,0.6237017502519324,0,0.031516459039496715
2024-06-13,Synthetic_Region_B,16.974599033297036,16.67311079695547,18.02311079695547,0,0.0,2.205803737705881,0.42905257104982053,2.562943421961049,2.533075745437414,0.24271877917719958,0,0.19564418978661824
2024-06-13,Synthetic_Region_C,16.208709573589108,16.305303621309257,17.65530362130926,0,0.0,2.306754997424294,0.42467166357280717,4.314623405493536,19.435889248810764,0.6496025498506361,0,0.01250821617295633
2024-06-13,Synthetic_Region_D,17.586615584224855,16.299994858592612,17.649994858592613,0,0.0,2.6395857648111307,0.41146029482068713,2.709623194253194,6.190454265199074,0.394784236323641,1,0.23146472043720226
2024-06-14,Synthetic_Region_A,17.94808215857537,17.054523662763156,18.404523662763157,0,0.0,2.70288272298556,0.3426082708864345,2.794645274149067,13.832460983970623,0.5736644885138795,0,0.011629797049709147
2024-06-14,Synthetic_Region_B,16.936672637827538,16.611058891817237,17.96105889181724,0,0.0,2.366177018415516,0.36025560271069873,2.1221127686095875,2.8778011344794177,0.2602380367693565,0,0.29348869411233863
2024-06-14,Synthetic_Region_C,16.118525275111377,16.252675831036488,17.60267583103649,0,0.0,2.6068362503352707,0.4640930262726103,4.082054669516306,14.45073194355336,0.5836211168500824,0,0.02693754760281347
2024-06-14,Synthetic_Region_D,17.16573646036198,16.267638138782047,17.61763813878205,0,0.0,2.5236017506301134,0.41161806184163224,3.020972514735904,6.300912391536404,0.3984324940960552,0,0.17186948593985513
2024-06-15,Synthetic_Region_A,18.322827890971357,16.995397725027797,18.345397725027798,0,0.0,2.5980934694441657,0.31257509029944763,2.7091418389065094,11.173654946086021,0.5247981836234423,0,0.019561963497379525
2024-06-15,Synthetic_Region_B,16.94004757559516,16.54938791300682,17.899387913006823,0,0.0,2.3324092417699127,0.3185955467406745,2.166861685611668,3.33327471808874,0.28217943652664723,0,0.19520531560567703
2024-06-15,Synthetic_Region_C,16.252052410710203,16.20091970932004,17.55091970932004,0,0.0,3.0838758192101636,0.45725542612026593,3.855146290218627,21.027280005138458,0.6664743066790353,0,0.017357198610216472
2024-06-15,Synthetic_Region_D,16.812574016841097,16.236533350855215,17.586533350855216,0,0.0,2.348829031905553,0.3840890198969298,2.82377970900348,8.277390307412535,0.4570015433545416,0,0.11030437781329958
2024-06-16,Synthetic_Region_A,18.768537912868258,16.93614540436802,18.28614540436802,1,1.832392508500238,2.6376796621045773,0.30903545804856203,3.2168731617037922,9.168143375931422,0.47982586704056107,0,0.02011726441809376
2024-06-16,Synthetic_Region_B,16.665797063521005,16.48810722366597,17.838107223665972,0,0.0,2.1508735872665232,0.28391477562882317,2.8407428415011298,4.760964472429767,0.3432385680542924,0,0.254090757637479
2024-06-16,Synthetic_Region_C,16.399511983944265,16.15004168533593,17.50004168533593,0,0.0,3.2470341724711593,0.41354668683869156,3.419761068316596,15.28867687842564,0.5963958843773436,0,0.025967652459634127
2024-06-16,Synthetic_Region_D,16.546271346612368,16.2066808129262,17.556680812926203,0,0.0,2.5737257443632,0.37919545407590155,2.582391895013078,8.893518224512734,0.47299625544443114,0,0.011039922324805614
2024-06-17,Synthetic_Region_A,19.292231805868084,16.876775149162096,18.226775149162098,1,2.415456656705988,3.0207163818216225,0.25712567992611224,3.127252553039471,7.487495538329811,0.4350181056592368,0,0.011961983072870441
2024-06-17,Synthetic_Region_B,16.66854404338091,16.427225872399863,17.777225872399864,0,0.0,2.265400563026031,0.24909351166489524,2.842731651143107,3.7353828182034166,0.3004959246877395,0,0.1620689122972371
2024-06-17,Synthetic_Region_C,16.50201134814687,16.100047729373298,17.4500477293733,0,0.0,2.6920448627031135,0.4450410845721042,3.6440281814019,40.135932562090694,0.788662486685798,0,0.012659626246178054
2024-06-17,Synthetic_Region_D,16.410997776808113,16.17808027350457,17.52808027350457,0,0.0,2.760006536618901,0.37237174771192816,2.6047710467436964,12.279427731238144,0.5464199503108729,0,0.013538073017852094
2024-06-18,Synthetic_Region_A,19.955811952615246,16.817295254396583,18.167295254396585,1,3.1385166982186625,2.8766323267173046,0.23905676027721284,3.72229819635867,10.298024811034528,0.5061566675563908,1,0.1584618734009453
2024-06-18,Synthetic_Region_B,16.48218158607604,16.366752601352708,17.71675260135271,0,0.0,2.5565180574341637,0.3103988387438554,3.1860163521589278,4.691006700455388,0.34048967112796963,1,0.21504375795488143
2024-06-18,Synthetic_Region_C,16.316099229834183,16.050943361820917,17.400943361820918,0,0.0,2.6860475874118945,0.4447660963313255,3.527517021449299,17.921417398674727,0.6318809177416308,0,0.01697559669649097
2024-06-18,Synthetic_Region_D,16.07129680061912,16.150730922322946,17.500730922322948,0,0.0,2.584225351649763,0.38221500972864425,2.3939679161710385,8.12559788219408,0.45291082043765823,0,0.015648480014633353
2024-06-19,Synthetic_Region_A,20.589295340914433,16.75771387018779,18.10771387018779,1,3.8315814707266433,2.4350882736115915,0.2458595616882142,3.857884486936644,12.614523671300663,0.5525890664549831,1,0.16077894357049285
2024-06-19,Synthetic_Region_B,16.450298511486693,16.30669585459683,17.65669585459683,0,0.0,2.246648164693804,0.3342837398674126,2.9493550507938293,5.066117618068287,0.3549659581329827,1,0.17038899401374705
2024-06-19,Synthetic_Region_C,16.48472942758749,16.00273366250966,17.35273366250966,0,0.0,2.0705430112989918,0.5314715040328225,3.4492298497539364,34.977038688678185,0.7654654055437041,0,0.012312728205346972
2024-06-19,Synthetic_Region_D,15.831044248446368,16.124631401552854,17.474631401552855,0,0.0,2.4282891084959664,0.3892118970045071,3.0402407019973747,6.927138051495871,0.4183116897549937,0,0.01112729570517865
2024-06-20,Synthetic_Region_A,21.326365373530415,16.6980390105559,18.0480390105559,1,4.628326362974516,2.3601286657988525,0.3223611878509213,3.5043957465169715,19.316823862697504,0.6482713371074581,0,0.32997380643994034
2024-06-20,Synthetic_Region_B,16.34340277375343,16.247063786819837,17.597063786819838,0,0.0,2.2524372477070433,0.3431730817431846,3.1334820069296674,6.127021869799963,0.39266909217515433,0,0.17859059070413222
2024-06-20,Synthetic_Region_C,16.63935245714628,15.955423280395198,17.3054232803952,0,0.0,2.418774501831293,0.5013520850859509,3.4742503096343818,25.54175694966916,0.706556743127583,0,0.02344614939071101
2024-06-20,Synthetic_Region_D,15.817926027544823,16.09977981739242,17.44977981739242,0,0.0,2.4324986636218804,0.427820467468072,3.1854909184769262,9.977408704039037,0.4989598531942127,0,0.015357675817628683
2024-06-21,Synthetic_Region_A,21.77383614800457,16.638278562436074,17.988278562436076,1,5.135557585568495,2.3244148451590205,0.3018691479218509,3.148335464907018,13.433850652840674,0.5669888567057182,0,0.2555171577259235
2024-06-21,Synthetic_Region_B,16.338799898889057,16.187864272294096,17.537864272294097,0,0.0,2.513025063689358,0.24157387406781708,4.144827917105034,6.15202452799722,0.3935045650360764,1,0.2600936747946406
2024-06-21,Synthetic_Region_C,16.552244259059492,15.909016443564878,17.259016443564878,0,0.0,1.9433949589227777,0.49569661066596843,3.797480055957215,25.137447208682797,0.7033640634650606,0,0.03260883578844513
2024-06-21,Synthetic_Region_D,16.003272034136316,16.076173752009343,17.426173752009344,0,0.0,2.3305525843108392,0.4326075637750821,3.7618017103320858,12.574618059908456,0.5518632206117785,0,0.025110372931077533
2024-06-22,Synthetic_Region_A,21.87945210710417,16.578440294910262,17.928440294910263,1,5.301011812193909,1.908130820116225,0.33902762891040106,2.503680573669128,8.5264230513418,0.4635819341818836,0,0.35864280791382736
2024-06-22,Synthetic_Region_B,16.277517109283313,16.129104914112283,17.479104914112284,0,0.0,1.8917995013194773,0.35690470956806153,3.872986598091,7.234463528856083,0.4275946360797267,0,0.05575330610585152
2024-06-22,Synthetic_Region_C,16.49615010575364,15.863516969552215,17.213516969552217,0,0.0,1.8275088573249723,0.4754670742363487,3.5301708696516463,20.860785731559012,0.6647856379644781,0,0.00992126712561619
2024-06-22,Synthetic_Region_D,16.056829155065547,16.05381027582204,17.403810275822043,0,0.0,2.863451817614798,0.4557595918114685,3.6262853423821486,11.300420515490876,0.5273809425822539,0,0.014444159028567247
2024-06-23,Synthetic_Region_A,21.720179072253558,16.518531868643354,17.868531868643355,1,5.201647203610204,1.9157933243307674,0.3181419498299678,2.905492165240862,13.519299193318878,0.5684374308698847,0,0.30628135761344616
2024-06-23,Synthetic_Region_B,15.795755499527424,16.070793053672645,17.420793053672647,0,0.0,1.9700775713970953,0.32071380515127434,4.003910504774956,8.42716050377694,0.46097824974999096,0,0.010273074217985626
2024-06-23,Synthetic_Region_C,16.931618797052362,15.818928275942417,17.168928275942417,0,0.0,1.9755213860339504,0.4454659454775593,3.2262979753418097,17.740193071340222,0.6296395003789595,0,0.016692192150963014
2024-06-23,Synthetic_Region_D,16.07513140386543,16.032685960101748,17.38268596010175,0,0.0,2.917768160164453,0.4438930600851828,3.541713552867678,7.343156000510831,0.43080722959348255,0,0.01882087959566718
2024-06-24,Synthetic_Region_A,21.531179098974263,16.458560845506998,17.808560845507,1,5.072618253467265,1.7790919650298587,0.3350450553398629,2.9158087056212914,26.52323092224997,0.714028436060896,0,0.19549363257951985
2024-06-24,Synthetic_Region_B,15.794516349431857,16.012935780397328,17.36293578039733,0,0.0,1.9218592145280018,0.41421372955267344,3.194823332784039,9.810426150937667,0.4951279174062957,0,0.023063723753085366
2024-06-24,Synthetic_Region_C,17.22337193045567,15.775253391251775,17.125253391251775,1,1.4481185392038949,2.2212369793745115,0.41774046037390805,3.554225993088739,11.849617820989714,0.5382536167513919,0,0.011985983270372353
2024-06-24,Synthetic_Region_D,16.009250435994307,16.01279688987782,17.36279688987782,0,0.0,2.8736121381434043,0.44549746370805393,4.544712156226243,4.3044851482743045,0.32487721152721016,0,0.019475016432619847
2024-06-25,Synthetic_Region_A,21.37410931084876,16.398534698374185,17.748534698374186,1,4.975574612474574,2.1624534191199793,0.3315504185269589,1.979286042667057,15.118551543732448,0.5938660791473607,0,0.24551435753234194
2024-06-25,Synthetic_Region_B,15.848095057229267,15.955539941666723,17.305539941666723,0,0.0,1.9727048920780224,0.3399870698710924,4.006740523745407,7.427031925832235,0.43326178275568233,0,0.011325687042082266
2024-06-25,Synthetic_Region_C,17.389739204722034,15.732494966063722,17.082494966063724,1,1.6572442386583113,2.2036568111728028,0.4205219298408169,2.195851446314612,12.002731298359762,0.5411962566444117,0,0.018551130731813532
2024-06-25,Synthetic_Region_D,16.480136961736868,15.99413867712852,17.34413867712852,0,0.0,2.565843244322305,0.4278995823923948,3.6960081705849417,3.4279536568482567,0.2865779814230085,0,0.019168791343089103
2024-06-26,Synthetic_Region_A,20.96919995584654,16.338460821067372,17.688460821067373,1,4.630739134779169,2.1933993832418928,0.3702294900538193,2.106086863009386,11.029865469797128,0.521834192114139,0,0.07463954551968069
2024-06-26,Synthetic_Region_B,15.862923458968595,15.898612152952719,17.24861215295272,0,0.0,1.9048855635999344,0.31258707498770494,3.7068383482429184,3.6544744838594823,0.29688596359794006,0,0.01624795777665667
2024-06-26,Synthetic_Region_C,17.713230611836643,15.69065528440399,17.04065528440399,1,2.0225753274326532,2.713152938044327,0.4320641059025872,2.27088967887651,15.99539445252901,0.6065760653433655,0,0.030317786286779985
2024-06-26,Synthetic_Region_D,16.80104653032098,15.976706474238982,17.326706474238982,0,0.0,2.823816976492344,0.46601377285381645,4.396882301781577,7.239170160983124,0.42773449969757277,0,0.015576321029687487
2024-06-27,Synthetic_Region_A,20.592978446381693,16.278346538442918,17.62834653844292,1,4.314631907938775,2.1239718368210934,0.34117601604225095,2.0330105875255473,16.615397915842436,0.6150933958330839,0,0.013072645006635297
2024-06-27,Synthetic_Region_B,15.79721259294812,15.842158808133444,17.192158808133446,0,0.0,2.0414931081458683,0.2368020940309038,4.187753729681895,4.426432490201239,0.32988215907185886,0,0.0059424766504849276
2024-06-27,Synthetic_Region_C,18.08415959215072,15.649736275337082,16.99973627533708,1,2.4344233168136373,2.8698245717928463,0.4663711277828717,2.0757292048465033,6.2317538406160455,0.39615346391161527,0,0.015120918248987996
2024-06-27,Synthetic_Region_D,17.145034202907045,15.960494987708067,17.31049498770807,0,0.0,2.6277482486046964,0.4662820215206457,5.120188786365497,6.091258038937524,0.3914700218999321,0,0.018511151592343993
2024-06-28,Synthetic_Region_A,20.400718674264926,16.218199116594235,17.568199116594236,1,4.182519557670691,2.1228150460080943,0.2783525375174441,3.132751918566133,10.791929832776303,0.5168474659934431,0,0.025144825500747998
2024-06-28,Synthetic_Region_B,15.963403536542998,15.786186089971915,17.136186089971915,0,0.0,2.668938554044165,0.2863794632711307,4.014851143116937,6.982782270658511,0.42001471312852956,0,0.011610923730960914
2024-06-28,Synthetic_Region_C,18.338429866118563,15.609739524766143,16.959739524766142,1,2.7286903413524204,2.968205011706793,0.4571821676307308,3.026654921749458,11.96631409019114,0.5404997703455201,0,0.02800307057700106
2024-06-28,Synthetic_Region_D,17.44540120916603,15.945498492085493,17.295498492085493,1,1.499902717080536,2.4696395369516786,0.447392743519274,5.272568285882264,6.878584199272031,0.4168174793010752,0,0.009173429351528713
2024-06-29,Synthetic_Region_A,20.48239205171295,16.158025773156062,17.508025773156064,1,4.324366278556887,2.2182592597155537,0.2409669244585019,2.4568227088503227,9.429847400927233,0.48617143704879223,0,0.017994627333279188
2024-06-29,Synthetic_Region_B,15.927770476280617,15.730699980740878,17.080699980740878,0,0.0,2.48965565667737,0.2630741486879117,4.224255934496696,10.20347679866998,0.5040559506771852,0,0.018220377707205825
2024-06-29,Synthetic_Region_C,18.335035336794025,15.570666287418083,16.920666287418083,1,2.764369049375942,2.497103914270517,0.4196674819859808,3.0021705912725003,8.983412549886227,0.4752514833751915,0,0.016003099879014035
2024-06-29,Synthetic_Region_D,17.748682586278417,15.931710844120511,17.28171084412051,1,1.8169717421579055,2.7693496956736965,0.4329698178889808,4.882620428665402,8.50924686454814,0.4631331991841699,0,0.019849192679757734
2024-06-30,Synthetic_Region_A,20.52690007118435,16.097833687692003,17.447833687692004,1,4.429066383492348,2.406007161296448,0.2486122507551392,2.0508392499668426,10.473600854843077,0.5100108666562919,0,0.01559715853557089
2024-06-30,Synthetic_Region_B,15.906963447288696,15.675706272975933,17.025706272975935,0,0.0,2.5347888251852475,0.24770942914615032,4.416219050346358,7.319871372185283,0.4301220510076742,1,0.07375896123565642
2024-06-30,Synthetic_Region_C,18.738161799318856,15.532517498995654,16.882517498995654,1,3.2056443003232022,2.998078729819066,0.39852563081728126,2.929588686013143,7.97389552020969,0.4487604767689846,0,0.01440764203725354
2024-06-30,Synthetic_Region_D,17.99814188816626,15.919125497103174,17.269125497103175,1,2.0790163910630852,2.88740177646289,0.42615690821690183,5.403782429480851,14.014782083710276,0.576649744036836,0,0.02830647776073763
